name	term	lev	seq	value
"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"	GO:0016628	3	contig74781	0
"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"	GO:0016628	3	contig93598	0
"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"	GO:0016628	3	contig93720	0
"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"	GO:0016628	3	contig176046	0
"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"	GO:0016628	3	contig190094	0
"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"	GO:0016628	3	contig216040_189007	0
"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"	GO:0016628	3	contig170475_204488	0
"structural molecule activity"	GO:0005198	1	contig2238	0
"structural molecule activity"	GO:0005198	1	contig48838	0
"structural molecule activity"	GO:0005198	1	contig54776	0
"structural molecule activity"	GO:0005198	1	contig56370	0
"structural molecule activity"	GO:0005198	1	contig57628	0
"structural molecule activity"	GO:0005198	1	contig60647	0
"structural molecule activity"	GO:0005198	1	contig69836	0
"structural molecule activity"	GO:0005198	1	contig72378	0
"structural molecule activity"	GO:0005198	1	contig74665	1
"structural molecule activity"	GO:0005198	1	contig76217	0
"structural molecule activity"	GO:0005198	1	contig76768	0
"structural molecule activity"	GO:0005198	1	contig77302	0
"structural molecule activity"	GO:0005198	1	contig78169	0
"structural molecule activity"	GO:0005198	1	contig80112	0
"structural molecule activity"	GO:0005198	1	contig80216	0
"structural molecule activity"	GO:0005198	1	contig80291	0
"structural molecule activity"	GO:0005198	1	contig81781	0
"structural molecule activity"	GO:0005198	1	contig88824	0
"structural molecule activity"	GO:0005198	1	contig107799	0
"structural molecule activity"	GO:0005198	1	contig109117	0
"structural molecule activity"	GO:0005198	1	contig110122	0
"structural molecule activity"	GO:0005198	1	contig111648	0
"structural molecule activity"	GO:0005198	1	contig113421	0
"structural molecule activity"	GO:0005198	1	contig114814	0
"structural molecule activity"	GO:0005198	1	contig114840	0
"structural molecule activity"	GO:0005198	1	contig139632	0
"structural molecule activity"	GO:0005198	1	contig144810	0
"structural molecule activity"	GO:0005198	1	contig144883	1
"structural molecule activity"	GO:0005198	1	contig145129	0
"structural molecule activity"	GO:0005198	1	contig145149	0
"structural molecule activity"	GO:0005198	1	contig145270	0
"structural molecule activity"	GO:0005198	1	contig145472	0
"structural molecule activity"	GO:0005198	1	contig145514	0
"structural molecule activity"	GO:0005198	1	contig146560	0
"structural molecule activity"	GO:0005198	1	contig147022	1
"structural molecule activity"	GO:0005198	1	contig147913	0
"structural molecule activity"	GO:0005198	1	contig148580	0
"structural molecule activity"	GO:0005198	1	contig150691	0
"structural molecule activity"	GO:0005198	1	contig150962	0
"structural molecule activity"	GO:0005198	1	contig151467	0
"structural molecule activity"	GO:0005198	1	contig151956	0
"structural molecule activity"	GO:0005198	1	contig152262	0
"structural molecule activity"	GO:0005198	1	contig152478	0
"structural molecule activity"	GO:0005198	1	contig152507	1
"structural molecule activity"	GO:0005198	1	contig152802	0
"structural molecule activity"	GO:0005198	1	contig154683	0
"structural molecule activity"	GO:0005198	1	contig169237	0
"structural molecule activity"	GO:0005198	1	contig174333	0
"structural molecule activity"	GO:0005198	1	contig174965	0
"structural molecule activity"	GO:0005198	1	contig175646	0
"structural molecule activity"	GO:0005198	1	contig175807	0
"structural molecule activity"	GO:0005198	1	contig177021	0
"structural molecule activity"	GO:0005198	1	contig178267	0
"structural molecule activity"	GO:0005198	1	contig194768	0
"structural molecule activity"	GO:0005198	1	contig204710	0
"structural molecule activity"	GO:0005198	1	contig210668	0
"structural molecule activity"	GO:0005198	1	contig210716	0
"structural molecule activity"	GO:0005198	1	contig600184	0
"structural molecule activity"	GO:0005198	1	contig179491_138956_205223	0
"structural molecule activity"	GO:0005198	1	contig176713_204289	0
"structural molecule activity"	GO:0005198	1	contig210163_216876	0
"structural molecule activity"	GO:0005198	1	contig99251_204333	0
"structural molecule activity"	GO:0005198	1	contig145800_170421	0
"structural molecule activity"	GO:0005198	1	contig108254_113304_150793	0
"structural molecule activity"	GO:0005198	1	contig80211_145487	0
"structural molecule activity"	GO:0005198	1	contig145043_179370	0
"structural molecule activity"	GO:0005198	1	contig110042_147189	0
"structural molecule activity"	GO:0005198	1	contig73355_167459	0
"structural molecule activity"	GO:0005198	1	contig16039_125531	0
"structural molecule activity"	GO:0005198	1	contig148613_107845_216777_165704_208464	0
"structural molecule activity"	GO:0005198	1	contig173816_104177	0
"structural molecule activity"	GO:0005198	1	contig96916_11294	0
"structural molecule activity"	GO:0005198	1	contig74874_208523	0
"structural molecule activity"	GO:0005198	1	contig170085_68701	0
"structural molecule activity"	GO:0005198	1	contig109555_218905	0
"structural molecule activity"	GO:0005198	1	contig185296_196413	0
"structural molecule activity"	GO:0005198	1	contig182944_17556_48503	1
"structural molecule activity"	GO:0005198	1	contig113284_97790	1
"structural molecule activity"	GO:0005198	1	contig190152_9528_179617	0
"diacylglycerol O-acyltransferase activity"	GO:0004144	2	contig23423	0
"isocitrate dehydrogenase (NADP+) activity"	GO:0004450;GO:0004448	6	contig200446	0
"isocitrate dehydrogenase (NADP+) activity"	GO:0004450;GO:0004448	6	contig96924_203695_177534	0
"DNA ligase (ATP) activity"	GO:0003910;GO:0003909	2	contig74096	0
"DNA ligase (ATP) activity"	GO:0003910;GO:0003909	2	contig157622_69797_191059	0
"S-acyltransferase activity"	GO:0016417	5	contig147192	0
"S-acyltransferase activity"	GO:0016417	5	contig150073	0
"S-acyltransferase activity"	GO:0016417	5	contig171526	0
"carbohydrate kinase activity"	GO:0019200	2	contig80214	0
"carbohydrate kinase activity"	GO:0019200	2	contig146263	0
"carbohydrate kinase activity"	GO:0019200	2	contig204039	0
"carbohydrate kinase activity"	GO:0019200	2	contig74572_156171_213617_211945	0
"carbohydrate kinase activity"	GO:0019200	2	contig18968_203212	0
"cargo receptor activity"	GO:0005044;GO:0038024	2	contig70635	0
"cargo receptor activity"	GO:0005044;GO:0038024	2	contig145804	1
"cargo receptor activity"	GO:0005044;GO:0038024	2	contig149477	1
"cargo receptor activity"	GO:0005044;GO:0038024	2	contig151320	0
"cargo receptor activity"	GO:0005044;GO:0038024	2	contig154133	1
"cargo receptor activity"	GO:0005044;GO:0038024	2	contig169742	0
"cargo receptor activity"	GO:0005044;GO:0038024	2	contig176902	0
"cargo receptor activity"	GO:0005044;GO:0038024	2	contig178779	0
"cargo receptor activity"	GO:0005044;GO:0038024	2	contig600127	0
"cargo receptor activity"	GO:0005044;GO:0038024	2	contig149551_151458	0
"cargo receptor activity"	GO:0005044;GO:0038024	2	contig18604_76225	0
"cargo receptor activity"	GO:0005044;GO:0038024	2	contig6414_81055_24367_132766_78296_180945	0
"cargo receptor activity"	GO:0005044;GO:0038024	2	contig20560_75497_77159_157449_153078_2686_1982_70929_195032_146807_138143	0
"cargo receptor activity"	GO:0005044;GO:0038024	2	contig180931_71976_169369_69037	0
"cargo receptor activity"	GO:0005044;GO:0038024	2	contig180331_213910	0
"cargo receptor activity"	GO:0005044;GO:0038024	2	contig203884	0
"cargo receptor activity"	GO:0005044;GO:0038024	2	contig193017_216221	0
"isovaleryl-CoA dehydrogenase activity"	GO:0008470	2	contig204660	0
"thiol-dependent ubiquitin-specific protease activity"	GO:0004843;GO:0036459;GO:0101005	5	contig112611	0
"organic cation transmembrane transporter activity"	GO:0072349;GO:0015101	5	contig111092	0
"organic cation transmembrane transporter activity"	GO:0072349;GO:0015101	5	contig52594_192245_70330	1
"carboxy-lyase activity"	GO:0016831	3	contig75612	0
"carboxy-lyase activity"	GO:0016831	3	contig151589	0
"carboxy-lyase activity"	GO:0016831	3	contig204781	0
"carboxy-lyase activity"	GO:0016831	3	contig210776_171577	0
"carboxy-lyase activity"	GO:0016831	3	contig153031_115255	0
"carboxy-lyase activity"	GO:0016831	3	contig177570_145545	0
"alpha-N-acetylglucosaminidase activity"	GO:0004561	6	contig80529_138139	0
"ion gated channel activity"	GO:0022839;GO:0022836	2	contig65173	0
"ion gated channel activity"	GO:0022839;GO:0022836	2	contig66890	0
"ion gated channel activity"	GO:0022839;GO:0022836	2	contig97121	0
"ion gated channel activity"	GO:0022839;GO:0022836	2	contig109704	0
"ion gated channel activity"	GO:0022839;GO:0022836	2	contig145406	0
"ion gated channel activity"	GO:0022839;GO:0022836	2	contig150866	0
"ion gated channel activity"	GO:0022839;GO:0022836	2	contig176946	0
"ion gated channel activity"	GO:0022839;GO:0022836	2	contig109335_109040	0
"ion gated channel activity"	GO:0022839;GO:0022836	2	contig71403_175738	0
"ion gated channel activity"	GO:0022839;GO:0022836	2	contig57407_178106_16093	0
"ion gated channel activity"	GO:0022839;GO:0022836	2	contig77803_148129	0
"ion gated channel activity"	GO:0022839;GO:0022836	2	contig3716_14775	0
"ion gated channel activity"	GO:0022839;GO:0022836	2	contig9837_43256	0
"ion gated channel activity"	GO:0022839;GO:0022836	2	contig143021_211541	0
"ion gated channel activity"	GO:0022839;GO:0022836	2	contig178413_178559_151519	0
"glucuronylgalactosylproteoglycan 4-beta-N-acetylgalactosaminyltransferase activity"	GO:0047237	6	contig116521	0
"transferase activity, transferring sulfur-containing groups"	GO:0016782	3	contig111859	0
"transferase activity, transferring sulfur-containing groups"	GO:0016782	3	contig177987	0
"transferase activity, transferring sulfur-containing groups"	GO:0016782	3	contig158914_179997	0
"transferase activity, transferring sulfur-containing groups"	GO:0016782	3	contig174815_193969	0
"transferase activity, transferring sulfur-containing groups"	GO:0016782	3	contig73739_209573	0
"transferase activity, transferring sulfur-containing groups"	GO:0016782	3	contig47404_177640_159949	0
"monosaccharide binding"	GO:0048029	3	contig12941	0
"monosaccharide binding"	GO:0048029	3	contig69454	0
"monosaccharide binding"	GO:0048029	3	contig69802	0
"monosaccharide binding"	GO:0048029	3	contig109723	0
"monosaccharide binding"	GO:0048029	3	contig177708	0
"monosaccharide binding"	GO:0048029	3	contig178074	0
"monosaccharide binding"	GO:0048029	3	contig205153	0
"monosaccharide binding"	GO:0048029	3	contig600146	0
"monosaccharide binding"	GO:0048029	3	contig74572_156171_213617_211945	0
"monosaccharide binding"	GO:0048029	3	contig152233_77432_151761_112481_115659_150310_179328_80859_178375	0
"monosaccharide binding"	GO:0048029	3	contig171597_158340	0
"SUMO polymer binding"	GO:0032184;GO:0032183	5	contig58086	0
"eukaryotic translation initiation factor 2alpha kinase activity"	GO:0004694	2	contig147922	0
"eukaryotic translation initiation factor 2alpha kinase activity"	GO:0004694	2	contig150046	0
"eukaryotic translation initiation factor 2alpha kinase activity"	GO:0004694	2	contig211594	0
"eukaryotic translation initiation factor 2alpha kinase activity"	GO:0004694	2	contig104838_185995_209581	0
"S-methyltransferase activity"	GO:0008172	5	contig26372	0
"S-methyltransferase activity"	GO:0008172	5	contig69000	0
"S-methyltransferase activity"	GO:0008172	5	contig79072	0
"S-methyltransferase activity"	GO:0008172	5	contig82599	0
"S-methyltransferase activity"	GO:0008172	5	contig145802	0
"S-methyltransferase activity"	GO:0008172	5	contig147078	0
"ATPase activity"	GO:0016887	2	contig12720	0
"ATPase activity"	GO:0016887	2	contig14360	0
"ATPase activity"	GO:0016887	2	contig16300	0
"ATPase activity"	GO:0016887	2	contig23877	0
"ATPase activity"	GO:0016887	2	contig26308	0
"ATPase activity"	GO:0016887	2	contig57088	0
"ATPase activity"	GO:0016887	2	contig59546	0
"ATPase activity"	GO:0016887	2	contig60572	0
"ATPase activity"	GO:0016887	2	contig65771	0
"ATPase activity"	GO:0016887	2	contig68203	0
"ATPase activity"	GO:0016887	2	contig71644	0
"ATPase activity"	GO:0016887	2	contig74314	0
"ATPase activity"	GO:0016887	2	contig74614	0
"ATPase activity"	GO:0016887	2	contig80816	0
"ATPase activity"	GO:0016887	2	contig82649	0
"ATPase activity"	GO:0016887	2	contig83130	0
"ATPase activity"	GO:0016887	2	contig92174	0
"ATPase activity"	GO:0016887	2	contig93591	0
"ATPase activity"	GO:0016887	2	contig97820	0
"ATPase activity"	GO:0016887	2	contig98354	0
"ATPase activity"	GO:0016887	2	contig99282	0
"ATPase activity"	GO:0016887	2	contig99425	0
"ATPase activity"	GO:0016887	2	contig103881	0
"ATPase activity"	GO:0016887	2	contig103951	0
"ATPase activity"	GO:0016887	2	contig104607	0
"ATPase activity"	GO:0016887	2	contig106576	0
"ATPase activity"	GO:0016887	2	contig107595	0
"ATPase activity"	GO:0016887	2	contig108388	0
"ATPase activity"	GO:0016887	2	contig109899	0
"ATPase activity"	GO:0016887	2	contig111213	0
"ATPase activity"	GO:0016887	2	contig112700	0
"ATPase activity"	GO:0016887	2	contig116804	0
"ATPase activity"	GO:0016887	2	contig123286	0
"ATPase activity"	GO:0016887	2	contig130717	0
"ATPase activity"	GO:0016887	2	contig138163	0
"ATPase activity"	GO:0016887	2	contig139356	0
"ATPase activity"	GO:0016887	2	contig145216	0
"ATPase activity"	GO:0016887	2	contig146170	0
"ATPase activity"	GO:0016887	2	contig146569	0
"ATPase activity"	GO:0016887	2	contig146760	0
"ATPase activity"	GO:0016887	2	contig146769	0
"ATPase activity"	GO:0016887	2	contig146790	0
"ATPase activity"	GO:0016887	2	contig146809	0
"ATPase activity"	GO:0016887	2	contig147096	0
"ATPase activity"	GO:0016887	2	contig147176	0
"ATPase activity"	GO:0016887	2	contig147504	0
"ATPase activity"	GO:0016887	2	contig147824	0
"ATPase activity"	GO:0016887	2	contig148089	0
"ATPase activity"	GO:0016887	2	contig149915	0
"ATPase activity"	GO:0016887	2	contig149934	0
"ATPase activity"	GO:0016887	2	contig150993	0
"ATPase activity"	GO:0016887	2	contig151591	0
"ATPase activity"	GO:0016887	2	contig151933	0
"ATPase activity"	GO:0016887	2	contig158102	0
"ATPase activity"	GO:0016887	2	contig169744	0
"ATPase activity"	GO:0016887	2	contig170141	0
"ATPase activity"	GO:0016887	2	contig170159	0
"ATPase activity"	GO:0016887	2	contig170415	0
"ATPase activity"	GO:0016887	2	contig171361	0
"ATPase activity"	GO:0016887	2	contig171719	0
"ATPase activity"	GO:0016887	2	contig172061	0
"ATPase activity"	GO:0016887	2	contig174646	0
"ATPase activity"	GO:0016887	2	contig176712	0
"ATPase activity"	GO:0016887	2	contig179590	0
"ATPase activity"	GO:0016887	2	contig179675	0
"ATPase activity"	GO:0016887	2	contig195213	0
"ATPase activity"	GO:0016887	2	contig195749	0
"ATPase activity"	GO:0016887	2	contig203769	0
"ATPase activity"	GO:0016887	2	contig203884	0
"ATPase activity"	GO:0016887	2	contig205478	0
"ATPase activity"	GO:0016887	2	contig208238	0
"ATPase activity"	GO:0016887	2	contig210293	0
"ATPase activity"	GO:0016887	2	contig212319	0
"ATPase activity"	GO:0016887	2	contig212778	0
"ATPase activity"	GO:0016887	2	contig216132	0
"ATPase activity"	GO:0016887	2	contig153447_130013	0
"ATPase activity"	GO:0016887	2	contig148715_156923	0
"ATPase activity"	GO:0016887	2	contig153516_199493_100246_170823	0
"ATPase activity"	GO:0016887	2	contig98321_145177_203088	0
"ATPase activity"	GO:0016887	2	contig176611_211912	0
"ATPase activity"	GO:0016887	2	contig108805_58936_110496	0
"ATPase activity"	GO:0016887	2	contig204003_190053_213020_110782	0
"ATPase activity"	GO:0016887	2	contig148111_153501	0
"ATPase activity"	GO:0016887	2	contig174726_181029	0
"ATPase activity"	GO:0016887	2	contig186391_149712	0
"ATPase activity"	GO:0016887	2	contig26735_73886_82537	0
"ATPase activity"	GO:0016887	2	contig185552_131174_47355_22395_12421	0
"ATPase activity"	GO:0016887	2	contig203863_210427_151893_150926	0
"ATPase activity"	GO:0016887	2	contig115462_98979_79829	0
"ATPase activity"	GO:0016887	2	contig132966_210546_87461_180132	1
"ATPase activity"	GO:0016887	2	contig140101_198139_25397_17843_172052	0
"ATPase activity"	GO:0016887	2	contig140420_24118_19480_21068	0
"ATPase activity"	GO:0016887	2	contig177810_137851_97556_103929	0
"ATPase activity"	GO:0016887	2	contig202970_196286	0
"ATPase activity"	GO:0016887	2	contig80956_106331_14555_97402_212104	0
"ATPase activity"	GO:0016887	2	contig169197_218963	0
"ATPase activity"	GO:0016887	2	contig105849_205966_77249	0
"ATPase activity"	GO:0016887	2	contig20739_218575	0
"ATPase activity"	GO:0016887	2	contig185988_153892_93959	0
"ATPase activity"	GO:0016887	2	contig133159_193953	0
"ATPase activity"	GO:0016887	2	contig48390_170427	0
"ATPase activity"	GO:0016887	2	contig82429_176427_116623_194091_93809_179437	0
"ATPase activity"	GO:0016887	2	contig159493_213166	0
"ATPase activity"	GO:0016887	2	contig189759_82779_78955_178081	0
"ATPase activity"	GO:0016887	2	contig205249_180842	0
"ATPase activity"	GO:0016887	2	contig99826_145307	0
"ATPase activity"	GO:0016887	2	contig4625_210962	0
"ATPase activity"	GO:0016887	2	contig124550_153083	0
"ATPase activity"	GO:0016887	2	contig3464_186618	0
"ATPase activity"	GO:0016887	2	contig107169_177306_195303	0
"ATPase activity"	GO:0016887	2	contig178025_148452	0
"ATPase activity"	GO:0016887	2	contig150812_205885	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig66890	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig68203	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig68702	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig70179	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig75749	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig97121	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig99282	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig109704	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig145406	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig147786	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig149896	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig150866	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig151348	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig158229	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig163718	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig173095	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig174690	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig176946	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig200619	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig205158	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig210006	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig210154	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig209687_180218	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig187042_152761	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig118927_131474	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig177026_147747	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig104255_74669_147417	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig52594_192245_70330	1
"metal ion transmembrane transporter activity"	GO:0046873	5	contig119456_214687	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig57407_178106_16093	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig147832_125813	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig167914_209455_177529_204663_203701	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig3716_14775	0
"metal ion transmembrane transporter activity"	GO:0046873	5	contig150457_183001_125485	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig20734	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig64908	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig72614	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig76666	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig78102	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig78998	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig80987	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig82926	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig97413	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig108619	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig108691	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig135263	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig146029	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig146829	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig150775	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig151868	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig153036	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig170077	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig189804	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig200283	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig80575_600049_205604	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig71661_212471	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig13589_65111_147104_195603	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig149758_59529_130632_79141_146594	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig74713_174448	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig70491_75733	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig73790_119706_55953_118306_194528	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig149144_8467	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig158617_164066	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig80610_152854	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig171669_113196_193705	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	contig118456_187141	0
"mannose-phosphate guanylyltransferase activity"	GO:0004475;GO:0008905	4	contig205488	0
"alkylglycerone-phosphate synthase activity"	GO:0008609	2	contig11142	0
"racemase and epimerase activity, acting on carbohydrates and derivatives"	GO:0016857;GO:0016854	2	contig75353	0
"racemase and epimerase activity, acting on carbohydrates and derivatives"	GO:0016857;GO:0016854	2	contig98413	0
"racemase and epimerase activity, acting on carbohydrates and derivatives"	GO:0016857;GO:0016854	2	contig208341	0
"racemase and epimerase activity, acting on carbohydrates and derivatives"	GO:0016857;GO:0016854	2	contig109214_155926	0
"acyl-CoA dehydrogenase activity"	GO:0003995	4	contig98896	0
"acyl-CoA dehydrogenase activity"	GO:0003995	4	contig115153	0
"acyl-CoA dehydrogenase activity"	GO:0003995	4	contig149681	0
"acyl-CoA dehydrogenase activity"	GO:0003995	4	contig149839	0
"acyl-CoA dehydrogenase activity"	GO:0003995	4	contig204660	0
"acyl-CoA dehydrogenase activity"	GO:0003995	4	contig100347_112826	0
"acyl-CoA dehydrogenase activity"	GO:0003995	4	contig185459_203521	0
"acyl-CoA dehydrogenase activity"	GO:0003995	4	contig77788_77835	0
"tumor necrosis factor receptor superfamily binding"	GO:0005174;GO:0032813	2	contig98199	0
"tumor necrosis factor receptor superfamily binding"	GO:0005174;GO:0032813	2	contig186841	0
"tumor necrosis factor receptor superfamily binding"	GO:0005174;GO:0032813	2	contig133415_178593	0
"tumor necrosis factor receptor superfamily binding"	GO:0005174;GO:0032813	2	contig109676_150094	0
"transcription regulatory region sequence-specific DNA binding"	GO:0000976	2	contig56978	0
"transcription regulatory region sequence-specific DNA binding"	GO:0000976	2	contig65069	0
"transcription regulatory region sequence-specific DNA binding"	GO:0000976	2	contig145110	0
"transcription regulatory region sequence-specific DNA binding"	GO:0000976	2	contig145710	0
"transcription regulatory region sequence-specific DNA binding"	GO:0000976	2	contig150972	0
"transcription regulatory region sequence-specific DNA binding"	GO:0000976	2	contig145830_152934_69049_75651	0
"transcription regulatory region sequence-specific DNA binding"	GO:0000976	2	contig105417_55529	0
"phosphatidylinositol phospholipase C activity"	GO:0004435;GO:0004629	6	contig9228	0
"phosphatidylinositol phospholipase C activity"	GO:0004435;GO:0004629	6	contig76295	0
"phosphatidylinositol phospholipase C activity"	GO:0004435;GO:0004629	6	contig148553	0
"phosphatidylinositol phospholipase C activity"	GO:0004435;GO:0004629	6	contig192855	0
"lipid binding"	GO:0008289	2	contig4499	0
"lipid binding"	GO:0008289	2	contig9859	0
"lipid binding"	GO:0008289	2	contig11291	0
"lipid binding"	GO:0008289	2	contig66890	0
"lipid binding"	GO:0008289	2	contig71311	0
"lipid binding"	GO:0008289	2	contig74071	0
"lipid binding"	GO:0008289	2	contig77014	0
"lipid binding"	GO:0008289	2	contig77362	0
"lipid binding"	GO:0008289	2	contig77468	0
"lipid binding"	GO:0008289	2	contig81237	0
"lipid binding"	GO:0008289	2	contig82673	0
"lipid binding"	GO:0008289	2	contig82926	0
"lipid binding"	GO:0008289	2	contig97121	0
"lipid binding"	GO:0008289	2	contig98199	0
"lipid binding"	GO:0008289	2	contig99331	0
"lipid binding"	GO:0008289	2	contig104213	0
"lipid binding"	GO:0008289	2	contig104527	0
"lipid binding"	GO:0008289	2	contig104578	0
"lipid binding"	GO:0008289	2	contig105711	0
"lipid binding"	GO:0008289	2	contig107494	0
"lipid binding"	GO:0008289	2	contig110428	0
"lipid binding"	GO:0008289	2	contig112681	0
"lipid binding"	GO:0008289	2	contig114086	0
"lipid binding"	GO:0008289	2	contig114479	0
"lipid binding"	GO:0008289	2	contig116021	0
"lipid binding"	GO:0008289	2	contig145121	0
"lipid binding"	GO:0008289	2	contig145406	0
"lipid binding"	GO:0008289	2	contig147314	0
"lipid binding"	GO:0008289	2	contig147736	0
"lipid binding"	GO:0008289	2	contig147904	0
"lipid binding"	GO:0008289	2	contig148845	0
"lipid binding"	GO:0008289	2	contig150403	0
"lipid binding"	GO:0008289	2	contig150467	0
"lipid binding"	GO:0008289	2	contig150946	0
"lipid binding"	GO:0008289	2	contig150962	0
"lipid binding"	GO:0008289	2	contig150993	0
"lipid binding"	GO:0008289	2	contig151467	0
"lipid binding"	GO:0008289	2	contig151933	0
"lipid binding"	GO:0008289	2	contig154013	0
"lipid binding"	GO:0008289	2	contig172456	0
"lipid binding"	GO:0008289	2	contig174606	0
"lipid binding"	GO:0008289	2	contig180389	0
"lipid binding"	GO:0008289	2	contig186841	0
"lipid binding"	GO:0008289	2	contig202567	0
"lipid binding"	GO:0008289	2	contig203401	0
"lipid binding"	GO:0008289	2	contig203506	0
"lipid binding"	GO:0008289	2	contig203884	0
"lipid binding"	GO:0008289	2	contig204277	0
"lipid binding"	GO:0008289	2	contig205235	0
"lipid binding"	GO:0008289	2	contig213788	0
"lipid binding"	GO:0008289	2	contig114677_105595	0
"lipid binding"	GO:0008289	2	contig108254_113304_150793	0
"lipid binding"	GO:0008289	2	contig13732_77631	0
"lipid binding"	GO:0008289	2	contig204059_107223	0
"lipid binding"	GO:0008289	2	contig105369_111823	0
"lipid binding"	GO:0008289	2	contig153081_130344_132898_171344_132957	0
"lipid binding"	GO:0008289	2	contig600098_167965	1
"lipid binding"	GO:0008289	2	contig172223_83015	0
"lipid binding"	GO:0008289	2	contig161161_99843	0
"lipid binding"	GO:0008289	2	contig133415_178593	0
"lipid binding"	GO:0008289	2	contig97279_92738_153547	0
"alpha-catenin binding"	GO:0045294	3	contig145441	0
"alpha-catenin binding"	GO:0045294	3	contig160328	0
"chitin binding"	GO:0008061	2	contig171281	0
"N-methyltransferase activity"	GO:0008170;GO:0018024;GO:0016279;GO:0042054;GO:0008276;GO:0016278	4	contig47953	0
"N-methyltransferase activity"	GO:0008170;GO:0018024;GO:0016279;GO:0042054;GO:0008276;GO:0016278	4	contig66597	0
